//X Y Z R G B
5420
-1.5001670122146606 -4.7876405715942383 3.2710270881652832 0 255 255
-0.3750014901161194 -4.5280075073242188 2.9039654731750488 0 255 255
-1.5944674015045166 -3.9805581569671631 3.4818484783172607 0 255 255
-0.0348184444010258 -4.2371177673339844 4.0100831985473633 0 255 255
-0.0059022251516581 -3.9169523715972900 3.5088052749633789 0 255 255
-0.1142245456576347 -4.2997508049011230 4.1928596496582031 0 255 255
0.1434953510761261 -4.1155505180358887 1.4432162046432495 0 255 255
0.0257183555513620 -3.7575278282165527 2.9112823009490967 0 255 255
-0.2802023887634277 -4.1679120063781738 3.7779128551483154 0 255 255
0.0232605710625648 -5.1319866180419922 2.5077540874481201 0 255 255
0.0142820794135332 -3.8914163112640381 3.3364655971527100 0 255 255
-0.3624249100685120 -4.2101621627807617 3.6457216739654541 0 255 255
-1.8576902151107788 -4.8011293411254883 3.3215329647064209 0 255 255
-0.0859719589352608 -4.1684532165527344 3.4580190181732178 0 255 255
-1.6692782640457153 -4.1421241760253906 3.8046262264251709 0 255 255
-1.7643905878067017 -5.6907401084899902 2.5671834945678711 0 255 255
-1.3476008176803589 -5.0791254043579102 2.4420382976531982 0 255 255
-1.8126175403594971 -4.1824336051940918 3.8447577953338623 0 255 255
-0.0920815244317055 -3.8936438560485840 2.1993138790130615 0 255 255
-1.8365081548690796 -4.4043893814086914 4.1985526084899902 0 255 255
-1.5857465267181396 -4.0147595405578613 3.5205495357513428 0 255 255
-0.4199741184711456 -4.5645980834960938 2.7994270324707031 0 255 255
-1.6714164018630981 -4.9222817420959473 2.9541997909545898 0 255 255
-0.3239422738552094 -4.1327643394470215 3.6186504364013672 0 255 255
-1.6999831199645996 -4.1139240264892578 3.6698136329650879 0 255 255
-1.6614450216293335 -5.2140130996704102 2.7649853229522705 0 255 255
-0.4254142940044403 -4.6582136154174805 2.5619225502014160 0 255 255
-1.7083990573883057 -4.9879894256591797 3.1041562557220459 0 255 255
-0.1064741238951683 -4.1488013267517090 3.4090456962585449 0 255 255
-1.6247018575668335 -4.8238635063171387 3.4047579765319824 0 255 255
-1.5643028020858765 -3.9439597129821777 3.2860951423645020 0 255 255
-1.6209629774093628 -5.0140352249145508 3.2095065116882324 0 255 255
-1.6191114187240601 -5.0252346992492676 3.2147772312164307 0 255 255
-1.6474243402481079 -4.3707976341247559 4.1301593780517578 0 255 255
-1.7113041877746582 -3.9936428070068359 3.4723231792449951 0 255 255
0.0370712056756020 -4.8010416030883789 2.9993577003479004 0 255 255
-1.4790987968444824 -4.5971250534057617 3.0864250659942627 0 255 255
-1.6322867870330811 -4.4193572998046875 4.2980384826660156 0 255 255
-0.2748311758041382 -4.2313399314880371 3.8541173934936523 0 255 255
-0.3092667758464813 -4.5725255012512207 2.5957970619201660 0 255 255
-0.0394952818751335 -4.8085803985595703 2.7442405223846436 0 255 255
-0.1077781096100807 -5.0982556343078613 5.3018059730529785 0 255 255
-1.9027010202407837 -4.7074213027954102 4.5510091781616211 0 255 255
-1.7147384881973267 -4.0651335716247559 3.4209833145141602 0 255 255
-0.0475164316594601 -4.4344224929809570 3.0806179046630859 0 255 255
0.0838962197303772 -4.6634864807128906 3.3259019851684570 0 255 255
0.0748431459069252 -4.1557230949401855 1.6702041625976563 0 255 255
-1.4571571350097656 -4.9162554740905762 2.8932647705078125 0 255 255
0.0625164955854416 -3.9742312431335449 3.5923972129821777 0 255 255
-1.5047907829284668 -4.4806890487670898 3.5177056789398193 0 255 255
0.0641045570373535 -4.7037897109985352 3.4129810333251953 0 255 255
-1.5601507425308228 -3.8731281757354736 3.1562423706054688 0 255 255
-0.1327866911888123 -4.1951050758361816 3.3973386287689209 0 255 255
-1.6286804676055908 -4.7294540405273438 3.5540621280670166 0 255 255
-0.4244695305824280 -4.3870282173156738 3.5945479869842529 0 255 255
-0.1209743469953537 -4.3294510841369629 4.2122058868408203 0 255 255
-0.2725950479507446 -4.0589566230773926 3.5727953910827637 0 255 255
-0.0674457997083664 -4.0885052680969238 3.9043903350830078 0 255 255
-1.6463195085525513 -4.5007648468017578 4.0222849845886230 0 255 255
-0.1035976707935333 -4.3657450675964355 4.1924557685852051 0 255 255
-0.2878221869468689 -4.1613588333129883 3.0095617771148682 0 255 255
-0.2494185417890549 -4.0186429023742676 3.4618244171142578 0 255 255
-1.4212795495986938 -4.6705498695373535 2.3863692283630371 0 255 255
-0.2912900745868683 -4.1707997322082520 3.0778071880340576 0 255 255
0.0936593860387802 -4.6421403884887695 3.0141978263854980 0 255 255
0.0668735355138779 -4.7430043220520020 2.7695949077606201 0 255 255
-1.4846252202987671 -3.8298614025115967 3.1403639316558838 0 255 255
-1.6664760112762451 -5.5224719047546387 2.6623625755310059 0 255 255
-1.5619173049926758 -3.9364309310913086 3.3479309082031250 0 255 255
-1.5918294191360474 -5.3072414398193359 2.7640614509582520 0 255 255
-0.0204008594155312 -4.0875134468078613 3.6924738883972168 0 255 255
-1.8698914051055908 -5.8280663490295410 2.6283283233642578 0 255 255
-1.6375720500946045 -4.6974077224731445 3.5264501571655273 0 255 255
-1.7449101209640503 -5.5143704414367676 2.7172136306762695 0 255 255
-1.9380779266357422 -5.3168535232543945 3.7064788341522217 0 255 255
-1.5211758613586426 -3.6875801086425781 3.1244866847991943 0 255 255
-0.4852374792098999 -4.9440298080444336 2.4204206466674805 0 255 255
-0.2985835373401642 -4.5154786109924316 2.6221780776977539 0 255 255
-1.4897434711456299 -5.2133235931396484 2.6026988029479980 0 255 255
-1.5512781143188477 -5.0366854667663574 2.9668757915496826 0 255 255
-1.6428705453872681 -5.3045606613159180 2.8914477825164795 0 255 255
-1.8129042387008667 -5.6793465614318848 2.7921438217163086 0 255 255
-1.5797351598739624 -5.1721591949462891 2.7690188884735107 0 255 255
-1.5455009937286377 -5.2497506141662598 2.5687518119812012 0 255 255
-1.6212989091873169 -5.0835185050964355 2.9749195575714111 0 255 255
-1.5378714799880981 -5.2164545059204102 2.6283268928527832 0 255 255
-0.2628247737884521 -4.0196719169616699 3.5597684383392334 0 255 255
-1.8889048099517822 -4.6850991249084473 3.5778951644897461 0 255 255
-0.0622485168278217 -4.2075123786926270 3.5760715007781982 0 255 255
-1.7462167739868164 -4.2497272491455078 3.7514071464538574 0 255 255
-1.7882671356201172 -4.5192041397094727 3.9234910011291504 0 255 255
-1.8917182683944702 -4.6901035308837891 3.5029416084289551 0 255 255
-0.2955130934715271 -4.5036706924438477 3.2083013057708740 0 255 255
-0.0056492635048926 -4.8683953285217285 3.1284220218658447 0 255 255
-0.0997664481401443 -5.0522670745849609 3.2231981754302979 0 255 255
-1.4450106620788574 -3.8984093666076660 3.2698960304260254 0 255 255
-0.0845727920532227 -3.9561107158660889 2.5231540203094482 0 255 255
-0.0734622627496719 -4.3816032409667969 2.9312179088592529 0 255 255
-1.6011910438537598 -5.0385651588439941 2.8754105567932129 0 255 255
-1.7034229040145874 -4.4637513160705566 3.7468221187591553 0 255 255
0.0395013503730297 -4.7305769920349121 3.0855574607849121 0 255 255
-1.3976643085479736 -3.8107390403747559 3.2330274581909180 0 255 255
-0.4231167137622833 -4.4005789756774902 3.3462619781494141 0 255 255
-1.5716669559478760 -3.8847010135650635 3.2097897529602051 0 255 255
-1.6297309398651123 -4.8598475456237793 3.3637771606445313 0 255 255
-0.1782304793596268 -3.9033989906311035 3.4807944297790527 0 255 255
-1.7479436397552490 -4.8669357299804688 3.5450150966644287 0 255 255
-1.6603268384933472 -4.4532737731933594 4.0543909072875977 0 255 255
-1.5515171289443970 -4.9444479942321777 3.0997056961059570 0 255 255
-1.5828948020935059 -4.9677371978759766 2.9945101737976074 0 255 255
-1.5654488801956177 -3.8691582679748535 3.1857578754425049 0 255 255
-1.6645919084548950 -4.5614480972290039 4.0530610084533691 0 255 255
-1.5529971122741699 -4.0278072357177734 3.7526717185974121 0 255 255
-0.0318108685314655 -4.6286849975585938 2.8105003833770752 0 255 255
-0.4370858073234558 -4.4266500473022461 3.2865381240844727 0 255 255
-1.7051551342010498 -5.0665426254272461 3.1271069049835205 0 255 255
-1.5474164485931396 -4.7333855628967285 3.4193277359008789 0 255 255
-1.5658228397369385 -4.5252919197082520 3.8281188011169434 0 255 255
-1.5662883520126343 -4.8219909667968750 3.3007149696350098 0 255 255
-0.1627471894025803 -4.1093311309814453 3.3348920345306396 0 255 255
-0.2021515965461731 -4.1789731979370117 2.8871684074401855 0 255 255
-1.6096326112747192 -4.3797492980957031 3.8825445175170898 0 255 255
-1.5269774198532104 -3.9060456752777100 3.2846610546112061 0 255 255
-0.1395836174488068 -4.1989970207214355 3.4423208236694336 0 255 255
-1.6191797256469727 -4.4577445983886719 4.0998959541320801 0 255 255
-1.6675031185150146 -4.7393903732299805 3.7043445110321045 0 255 255
-0.0753298550844193 -4.1434750556945801 3.4713046550750732 0 255 255
-1.5710483789443970 -4.0009727478027344 3.6040446758270264 0 255 255
-1.6611018180847168 -4.0279045104980469 3.6485953330993652 0 255 255
-1.6037487983703613 -4.6488986015319824 3.6200008392333984 0 255 255
-1.4082362651824951 -3.8435008525848389 3.1742274761199951 0 255 255
-0.1262051612138748 -4.2343530654907227 3.2167806625366211 0 255 255
-0.3763074576854706 -4.3449516296386719 3.6305489540100098 0 255 255
-0.3254794776439667 -4.2072730064392090 3.5889065265655518 0 255 255
-0.1747836917638779 -4.5334148406982422 4.2825117111206055 0 255 255
-0.4509420394897461 -4.9155545234680176 3.7975223064422607 0 255 255
-0.0992445498704910 -4.2759160995483398 3.5041589736938477 0 255 255
-1.8442826271057129 -4.6043510437011719 4.1731290817260742 0 255 255
-1.5430889129638672 -4.1861100196838379 3.7219853401184082 0 255 255
-0.0932241305708885 -4.3357911109924316 3.5047929286956787 0 255 255
-1.6088278293609619 -3.7075307369232178 3.1023471355438232 0 255 255
-1.6065658330917358 -3.7095279693603516 3.1502118110656738 0 255 255
0.0303917210549116 -4.4736804962158203 3.3889877796173096 0 255 255
-0.0015258535277098 -4.0433244705200195 3.3041818141937256 0 255 255
-1.4560910463333130 -3.8045954704284668 3.1866500377655029 0 255 255
-0.0580730661749840 -4.4495577812194824 2.6534278392791748 0 255 255
-0.1577831804752350 -4.1314001083374023 3.0656547546386719 0 255 255
-0.3677254915237427 -4.8405218124389648 2.2819585800170898 0 255 255
-0.6195150613784790 -5.2126984596252441 2.4579865932464600 0 255 255
-0.2771732211112976 -4.1249251365661621 2.9257173538208008 0 255 255
-1.6939800977706909 -4.8111071586608887 3.7674043178558350 0 255 255
-0.0581075437366962 -3.9783561229705811 3.7054512500762939 0 255 255
-1.5994176864624023 -5.2715601921081543 2.7039175033569336 0 255 255
-0.0994050279259682 -4.2853655815124512 4.1951999664306641 0 255 255
-1.5582531690597534 -3.9958748817443848 3.6536798477172852 0 255 255
-0.1105397418141365 -3.9239425659179688 3.5577247142791748 0 255 255
0.0269872974604368 -4.7639756202697754 3.0117139816284180 0 255 255
-1.5693818330764771 -4.8351025581359863 3.4093461036682129 0 255 255
-0.3583449125289917 -4.7389307022094727 3.4833989143371582 0 255 255
-1.4821045398712158 -3.9443643093109131 3.5456058979034424 0 255 255
-1.5319310426712036 -4.3884482383728027 3.9589304924011230 0 255 255
-1.6812467575073242 -4.6918311119079590 3.8512127399444580 0 255 255
-1.6844137907028198 -4.4520959854125977 4.2741870880126953 0 255 255
-1.5507460832595825 -4.7136569023132324 3.5459301471710205 0 255 255
-0.0237514749169350 -3.7929177284240723 3.2289612293243408 0 255 255
-0.4186736941337585 -4.6522026062011719 2.8879506587982178 0 255 255
-0.0724525377154350 -4.1568369865417480 3.4969837665557861 0 255 255
-0.1819466203451157 -4.1183238029479980 3.3974852561950684 0 255 255
-0.0702424868941307 -4.0717310905456543 3.1162874698638916 0 255 255
-1.6016992330551147 -5.0204491615295410 2.9562954902648926 0 255 255
-0.7847872972488403 -4.8695826530456543 2.1238417625427246 0 255 255
-1.5876125097274780 -5.0973329544067383 2.8096704483032227 0 255 255
-1.6705652475357056 -4.7710833549499512 3.7658357620239258 0 255 255
-1.6650856733322144 -4.1720256805419922 3.8051435947418213 0 255 255
-0.0591210648417473 -4.1488165855407715 3.3029592037200928 0 255 255
-0.0961730033159256 -4.1925144195556641 3.0742626190185547 0 255 255
-1.7535974979400635 -5.6640372276306152 2.6146378517150879 0 255 255
0.0360328443348408 -4.2635588645935059 2.0819823741912842 0 255 255
-0.1065704375505447 -4.2417898178100586 3.4587378501892090 0 255 255
-1.7806971073150635 -4.4637007713317871 4.2316665649414063 0 255 255
-0.0911473333835602 -5.0354294776916504 2.9446530342102051 0 255 255
-1.6535253524780273 -4.4600129127502441 4.1681814193725586 0 255 255
-1.6438127756118774 -4.6303534507751465 3.8232736587524414 0 255 255
-1.5783438682556152 -5.2394433021545410 2.6660954952239990 0 255 255
-1.6079789400100708 -4.9475512504577637 3.0798783302307129 0 255 255
-0.3772037923336029 -4.3373923301696777 3.1822357177734375 0 255 255
0.0319992490112782 -4.8714299201965332 2.7768056392669678 0 255 255
-1.6318718194961548 -5.0984959602355957 3.1104946136474609 0 255 255
-0.0258616786450148 -5.0669240951538086 2.9451193809509277 0 255 255
-1.5075057744979858 -4.0073294639587402 3.6633191108703613 0 255 255
-1.6000890731811523 -4.7763905525207520 3.5463967323303223 0 255 255
-0.0175833534449339 -4.9409656524658203 3.0540325641632080 0 255 255
-1.7272158861160278 -4.9581570625305176 3.4665274620056152 0 255 255
-0.0238834004849195 -4.9831194877624512 3.0445556640625000 0 255 255
-1.6646081209182739 -4.4806718826293945 4.1696085929870605 0 255 255
-0.0273514576256275 -4.5813407897949219 2.8385767936706543 0 255 255
-1.5157502889633179 -3.9187006950378418 3.2088930606842041 0 255 255
-1.6961458921432495 -4.8341560363769531 3.7075281143188477 0 255 255
-0.3884857892990112 -4.4809179306030273 3.0696737766265869 0 255 255
-1.6307474374771118 -4.2711186408996582 4.0855116844177246 0 255 255
-0.1026341989636421 -4.4701542854309082 4.0294995307922363 0 255 255
-0.1682048290967941 -5.0431699752807617 3.5230252742767334 0 255 255
-1.5700553655624390 -3.9663231372833252 3.4846236705780029 0 255 255
-1.8197911977767944 -4.7202486991882324 3.3125367164611816 0 255 255
-0.3436355292797089 -4.2653198242187500 3.3887176513671875 0 255 255
-1.5888867378234863 -3.9604470729827881 3.5072557926177979 0 255 255
-0.1990375667810440 -4.3259983062744141 4.1889901161193848 0 255 255
-0.1143429353833199 -4.2571663856506348 4.2168006896972656 0 255 255
-0.0743457078933716 -4.3027715682983398 3.9633150100708008 0 255 255
-0.0229426324367523 -4.2371745109558105 3.9341628551483154 0 255 255
-0.1669280678033829 -4.5335865020751953 4.2019343376159668 0 255 255
-0.0827405005693436 -4.2693238258361816 4.2072949409484863 0 255 255
-0.1284894645214081 -4.2579250335693359 4.2158126831054688 0 255 255
-0.0519789755344391 -4.3164629936218262 4.0058264732360840 0 255 255
-0.0383786745369434 -4.0053839683532715 3.6772935390472412 0 255 255
-0.0356985181570053 -3.9111080169677734 3.5333738327026367 0 255 255
-0.1098401397466660 -4.0063748359680176 3.8018755912780762 0 255 255
-0.0124413156881928 -3.9925470352172852 3.6975293159484863 0 255 255
-0.0680974051356316 -4.2540097236633301 4.1098866462707520 0 255 255
-0.0204252414405346 -3.9147913455963135 3.5545482635498047 0 255 255
-0.0041228528134525 -3.9042918682098389 3.5307362079620361 0 255 255
-0.1296243965625763 -4.3427038192749023 4.1709661483764648 0 255 255
-0.0792721807956696 -4.3432292938232422 4.0408601760864258 0 255 255
-0.1145927011966705 -4.2752175331115723 4.2000494003295898 0 255 255
-0.0689961910247803 -4.0885324478149414 3.4685039520263672 0 255 255
-0.2201178073883057 -4.2080445289611816 3.6532757282257080 0 255 255
-0.8498704433441162 -5.2941999435424805 2.4743888378143311 0 255 255
-1.6176203489303589 -4.9288816452026367 3.2296657562255859 0 255 255
-0.6776264905929565 -5.1055068969726563 2.5266172885894775 0 255 255
-0.0734743252396584 -5.0656080245971680 1.8009465932846069 0 255 255
-1.5478923320770264 -3.9474141597747803 3.1756987571716309 0 255 255
-0.0181461442261934 -5.0704808235168457 1.7540624141693115 0 255 255
-0.1558818966150284 -4.1857733726501465 1.9927321672439575 0 255 255
-1.5351855754852295 -5.2687673568725586 2.4689497947692871 0 255 255
-0.0829431861639023 -4.1006350517272949 3.1016891002655029 0 255 255
-0.1697213649749756 -4.4591698646545410 1.9963024854660034 0 255 255
-0.5352252125740051 -4.8011717796325684 3.0864853858947754 0 255 255
-0.1418222039937973 -4.8407640457153320 3.2878880500793457 0 255 255
-0.1796842962503433 -3.9338822364807129 2.7003552913665771 0 255 255
-1.4274768829345703 -4.3154373168945313 1.6801387071609497 0 255 255
-0.6384220719337463 -5.4602074623107910 3.1325473785400391 0 255 255
-1.7471324205398560 -5.4973635673522949 2.6176044940948486 0 255 255
-1.5775064229965210 -3.9933533668518066 3.6917772293090820 0 255 255
-0.3482660949230194 -4.3010935783386230 3.4810128211975098 0 255 255
-0.6192923784255981 -5.0492844581604004 2.6881790161132813 0 255 255
-1.7320390939712524 -5.0346479415893555 3.2521758079528809 0 255 255
-0.2118493765592575 -4.5042214393615723 3.7465910911560059 0 255 255
-0.1208953261375427 -4.3213357925415039 2.2408437728881836 0 255 255
-0.0321476571261883 -4.2040824890136719 2.7482783794403076 0 255 255
-0.4673328995704651 -4.8747510910034180 2.4325866699218750 0 255 255
-1.7095054388046265 -5.4104557037353516 2.6470685005187988 0 255 255
-0.3631380200386047 -4.4494595527648926 2.4995300769805908 0 255 255
-1.5773541927337646 -3.8207964897155762 3.1868033409118652 0 255 255
-0.3242079913616180 -4.2840919494628906 3.5202727317810059 0 255 255
-1.6039865016937256 -5.1546382904052734 2.7200200557708740 0 255 255
-0.3439256846904755 -4.2880058288574219 3.5412640571594238 0 255 255
-1.6177973747253418 -4.9896922111511230 3.0431468486785889 0 255 255
-0.3264872133731842 -4.2777676582336426 2.8522140979766846 0 255 255
-1.5893459320068359 -4.9370889663696289 3.2740046977996826 0 255 255
-1.6263846158981323 -4.3820238113403320 4.0984172821044922 0 255 255
-1.6582168340682983 -5.2996077537536621 2.7727856636047363 0 255 255
-1.7365863323211670 -4.5919461250305176 3.2592196464538574 0 255 255
0.0293559618294239 -5.0334672927856445 2.5647776126861572 0 255 255
-1.5881347656250000 -5.2207293510437012 2.7999591827392578 0 255 255
-1.8537250757217407 -4.4865379333496094 3.7906031608581543 0 255 255
-1.6159642934799194 -3.7548651695251465 3.2360677719116211 0 255 255
-1.6473253965377808 -4.3665857315063477 4.0367999076843262 0 255 255
-0.4908611774444580 -4.8152899742126465 2.5909714698791504 0 255 255
-0.0637539252638817 -4.1622734069824219 3.5336143970489502 0 255 255
-0.3257075548171997 -4.2458672523498535 3.1734366416931152 0 255 255
-0.0763886943459511 -5.0151386260986328 2.6580419540405273 0 255 255
-1.4749352931976318 -3.9309630393981934 3.3796384334564209 0 255 255
-1.6906809806823730 -4.5667672157287598 3.8502979278564453 0 255 255
0.0264548789709806 -5.0028533935546875 2.6289007663726807 0 255 255
-1.6657603979110718 -4.3979978561401367 4.0373520851135254 0 255 255
-1.7362771034240723 -5.4385347366333008 2.9901680946350098 0 255 255
-1.8863883018493652 -4.4202971458435059 3.9200510978698730 0 255 255
-1.4410450458526611 -4.7930083274841309 2.8696203231811523 0 255 255
-0.2660762965679169 -4.3860607147216797 2.7556521892547607 0 255 255
-1.4482908248901367 -3.9068651199340820 3.3077387809753418 0 255 255
0.1005423218011856 -4.5666728019714355 2.8383321762084961 0 255 255
-1.6503832340240479 -4.6857767105102539 3.5777125358581543 0 255 255
-1.5880533456802368 -3.7919533252716064 3.2689847946166992 0 255 255
-1.6193315982818604 -4.7398576736450195 3.5173742771148682 0 255 255
-1.6447975635528564 -4.8505449295043945 3.4725005626678467 0 255 255
-1.6140472888946533 -4.5569162368774414 3.8315241336822510 0 255 255
-1.6327104568481445 -4.6712865829467773 3.7124376296997070 0 255 255
-0.2839801013469696 -4.0469470024108887 3.5228033065795898 0 255 255
-1.6469526290893555 -4.0227580070495605 3.3489484786987305 0 255 255
-0.3556003272533417 -4.3120088577270508 3.2819194793701172 0 255 255
-1.4670783281326294 -4.6269302368164063 3.1750161647796631 0 255 255
-1.6951628923416138 -3.9126706123352051 3.4854691028594971 0 255 255
-1.5559947490692139 -5.2046890258789063 2.7902681827545166 0 255 255
-0.1694632172584534 -4.0908823013305664 3.7437131404876709 0 255 255
-0.0054750419221818 -4.8055300712585449 2.8364460468292236 0 255 255
-1.6588051319122314 -4.8084592819213867 3.5356762409210205 0 255 255
-1.5832101106643677 -5.1732163429260254 2.9385094642639160 0 255 255
-0.5570501089096069 -5.0545763969421387 3.1497087478637695 0 255 255
-0.2379044592380524 -4.0301203727722168 3.5330131053924561 0 255 255
-0.2541948258876801 -4.1572875976562500 3.5735061168670654 0 255 255
0.0410666391253471 -4.9024310111999512 2.7837886810302734 0 255 255
-1.6277157068252563 -5.2285060882568359 2.7095882892608643 0 255 255
0.0080186948180199 -3.9974486827850342 3.6481146812438965 0 255 255
-1.5412707328796387 -3.8277778625488281 3.2051255702972412 0 255 255
-1.5686366558074951 -5.0039272308349609 2.9720590114593506 0 255 255
-1.7633593082427979 -4.0357184410095215 3.6981983184814453 0 255 255
-1.6732722520828247 -4.3910512924194336 4.1843824386596680 0 255 255
-1.6323869228363037 -4.5068774223327637 4.0232000350952148 0 255 255
-1.6441048383712769 -4.8135466575622559 3.4830837249755859 0 255 255
-0.0635175332427025 -5.3620181083679199 2.9305059909820557 0 255 255
-1.5883191823959351 -4.8199734687805176 3.2263562679290771 0 255 255
-0.2608341872692108 -4.0241851806640625 3.5028033256530762 0 255 255
-1.5746957063674927 -4.3681755065917969 3.8207473754882813 0 255 255
-1.5180381536483765 -4.4382882118225098 3.6044242382049561 0 255 255
-0.0823522135615349 -4.3152956962585449 3.6826848983764648 0 255 255
-1.4664441347122192 -4.8655886650085449 3.1095035076141357 0 255 255
-1.8991963863372803 -4.7656202316284180 3.4831724166870117 0 255 255
-1.5751851797103882 -4.9132561683654785 3.2771604061126709 0 255 255
-0.4406878352165222 -4.7010655403137207 2.6058487892150879 0 255 255
-1.6390148401260376 -4.2221531867980957 4.0556778907775879 0 255 255
-0.1028243750333786 -4.1384973526000977 3.3631327152252197 0 255 255
-0.3370030820369720 -4.2984361648559570 3.6467618942260742 0 255 255
-1.6256592273712158 -3.8068964481353760 3.2543938159942627 0 255 255
-1.6882246732711792 -5.1403641700744629 3.1597602367401123 0 255 255
-1.6239649057388306 -5.1057419776916504 2.8308100700378418 0 255 255
-0.0250479523092508 -4.4242849349975586 3.0013988018035889 0 255 255
-1.5407168865203857 -3.9492850303649902 3.1806192398071289 0 255 255
-1.6245880126953125 -5.1922779083251953 2.8551895618438721 0 255 255
-1.5976586341857910 -5.0030355453491211 3.0723342895507813 0 255 255
-0.0985947251319885 -4.4734196662902832 2.9381213188171387 0 255 255
0.0170273408293724 -4.9524469375610352 2.9024012088775635 0 255 255
0.0378448888659477 -4.7407279014587402 3.0688574314117432 0 255 255
-0.0808481127023697 -4.2268676757812500 3.3421087265014648 0 255 255
-0.3266278207302094 -4.4383358955383301 2.5566797256469727 0 255 255
-1.7278076410293579 -4.5361452102661133 3.9705007076263428 0 255 255
-1.5803831815719604 -3.8827443122863770 3.1449725627899170 0 255 255
-1.5720714330673218 -4.9544200897216797 3.1617681980133057 0 255 255
0.0060751037672162 -4.8003578186035156 3.1163022518157959 0 255 255
-1.7394199371337891 -4.4738106727600098 3.8078773021697998 0 255 255
-1.5809388160705566 -4.7260012626647949 3.4498662948608398 0 255 255
-1.5562233924865723 -4.7479901313781738 3.4844436645507813 0 255 255
-1.7174892425537109 -4.9888763427734375 3.2654879093170166 0 255 255
-1.6576707363128662 -4.3938503265380859 4.1962952613830566 0 255 255
-1.5922794342041016 -4.9937725067138672 3.1028614044189453 0 255 255
0.1269188672304153 -4.6640195846557617 3.0419349670410156 0 255 255
-1.6739795207977295 -4.6646833419799805 3.9277625083923340 0 255 255
-0.2518119812011719 -4.1659584045410156 3.5662701129913330 0 255 255
-1.7594857215881348 -4.6473202705383301 3.3378560543060303 0 255 255
0.1497074216604233 -4.3644518852233887 2.6160838603973389 0 255 255
-1.5320419073104858 -3.9785046577453613 3.5809724330902100 0 255 255
-1.5927617549896240 -4.6731519699096680 3.5887916088104248 0 255 255
-1.5691984891891479 -4.3140926361083984 3.9201817512512207 0 255 255
-1.6792331933975220 -4.6169252395629883 3.9147567749023438 0 255 255
-0.1125997453927994 -4.3487987518310547 3.7288942337036133 0 255 255
-0.0932739749550819 -4.4621930122375488 3.2237110137939453 0 255 255
-1.4710631370544434 -3.9148519039154053 3.4391555786132813 0 255 255
-1.6066241264343262 -4.7015390396118164 3.5765991210937500 0 255 255
-0.0597307793796062 -4.4394698143005371 3.1227688789367676 0 255 255
-0.1321313530206680 -4.6596150398254395 3.8281872272491455 0 255 255
-0.0768020153045654 -4.2388496398925781 3.2044115066528320 0 255 255
-0.1738329529762268 -5.0598111152648926 3.6068112850189209 0 255 255
-0.0687971413135529 -4.6898765563964844 3.4367344379425049 0 255 255
-1.7040548324584961 -4.4050889015197754 4.1173257827758789 0 255 255
-0.3737755715847015 -4.4771881103515625 3.0072906017303467 0 255 255
-1.6296075582504272 -4.5602006912231445 3.8057692050933838 0 255 255
-1.6514025926589966 -4.7350678443908691 3.6000938415527344 0 255 255
-1.5423122644424438 -4.2948884963989258 4.0307211875915527 0 255 255
-1.7610845565795898 -4.1034774780273438 3.8093647956848145 0 255 255
-0.2716534733772278 -4.0901255607604980 3.5736520290374756 0 255 255
-1.7750502824783325 -4.0951771736145020 3.8373980522155762 0 255 255
-1.6317130327224731 -4.5289502143859863 3.9405941963195801 0 255 255
-1.5571275949478149 -4.0628104209899902 3.6930980682373047 0 255 255
-0.0599856041371822 -4.3780684471130371 3.1813464164733887 0 255 255
-0.1416478902101517 -4.8681459426879883 3.6050732135772705 0 255 255
-1.6331554651260376 -4.7775363922119141 3.5761451721191406 0 255 255
-1.4034348726272583 -3.8555414676666260 3.3342194557189941 0 255 255
-0.1525125801563263 -4.1285657882690430 3.4430122375488281 0 255 255
-1.6418590545654297 -4.0713000297546387 3.6715884208679199 0 255 255
-1.6473690271377563 -4.4219775199890137 4.0555868148803711 0 255 255
-0.4926078617572784 -4.5305781364440918 3.3436121940612793 0 255 255
-1.7044748067855835 -4.8145856857299805 3.7120218276977539 0 255 255
-0.0852978006005287 -4.2622098922729492 3.3400042057037354 0 255 255
-0.4043564796447754 -4.3835425376892090 3.3971235752105713 0 255 255
-1.6298751831054688 -4.5858283042907715 3.8038341999053955 0 255 255
-1.8212568759918213 -4.9427852630615234 3.7721054553985596 0 255 255
-1.5284056663513184 -3.8717870712280273 3.2255678176879883 0 255 255
-0.1975817829370499 -3.9564921855926514 3.5090191364288330 0 255 255
-1.7037570476531982 -4.8827939033508301 3.5712344646453857 0 255 255
-1.6392626762390137 -4.6332340240478516 3.7961421012878418 0 255 255
-0.3116889595985413 -4.2423892021179199 3.1613769531250000 0 255 255
-0.1882477700710297 -4.0521488189697266 3.3954880237579346 0 255 255
-1.5863131284713745 -3.9821846485137939 3.5402350425720215 0 255 255
-0.1309131383895874 -4.7650513648986816 3.6869640350341797 0 255 255
-0.1129328757524490 -5.3194842338562012 4.7636370658874512 0 255 255
-0.3101859986782074 -4.2217388153076172 3.4550189971923828 0 255 255
-0.1085479184985161 -4.5786066055297852 3.8955430984497070 0 255 255
-0.1086713373661041 -4.1921329498291016 3.2178843021392822 0 255 255
-1.5939136743545532 -4.7183442115783691 3.5249488353729248 0 255 255
-0.1521207839250565 -3.9065158367156982 3.4799325466156006 0 255 255
-1.5594868659973145 -4.0037379264831543 3.7054612636566162 0 255 255
