//X Y Z R G B
12345
0.4603281915187836 -2.6269023418426514 3.6834630966186523 255 0 0
0.4077245295047760 -2.5315887928009033 4.4121284484863281 255 0 0
0.2135535180568695 -2.6872541904449463 3.4012799263000488 255 0 0
0.1310080587863922 -2.5280802249908447 3.5896432399749756 255 0 0
0.2079166173934937 -2.6686069965362549 3.2652297019958496 255 0 0
0.0533411465585232 -2.7901167869567871 3.0962445735931396 255 0 0
0.1751330345869064 -2.6415627002716064 3.5560107231140137 255 0 0
-0.1807103008031845 -3.0040431022644043 3.9543387889862061 255 0 0
0.4291703402996063 -2.3827922344207764 3.5825929641723633 255 0 0
-0.2093557417392731 -3.0316803455352783 3.9656901359558105 255 0 0
0.1353366672992706 -2.7549088001251221 3.8880038261413574 255 0 0
0.4531922638416290 -2.8259663581848145 3.9199361801147461 255 0 0
0.3721148669719696 -3.1387052536010742 3.9835112094879150 255 0 0
0.2892371416091919 -2.6124897003173828 3.4796576499938965 255 0 0
-0.2782040536403656 -2.9483857154846191 3.7583642005920410 255 0 0
-0.1618872135877609 -2.6897232532501221 4.1156034469604492 255 0 0
0.2393277734518051 -2.8086423873901367 3.8185098171234131 255 0 0
0.4502431750297546 -2.5405900478363037 4.3710012435913086 255 0 0
0.3685731589794159 -2.4820122718811035 3.5861647129058838 255 0 0
0.3154594302177429 -2.8141458034515381 3.2513740062713623 255 0 0
0.0906530693173409 -2.5315151214599609 3.6309547424316406 255 0 0
-0.1528218984603882 -2.6745197772979736 3.8852813243865967 255 0 0
0.1188238486647606 -2.7140674591064453 3.8187053203582764 255 0 0
0.5640493631362915 -2.5645937919616699 4.2976431846618652 255 0 0
-0.1281208097934723 -3.0708689689636230 3.9322848320007324 255 0 0
0.2876790165901184 -2.6755537986755371 3.8181951045989990 255 0 0
0.3647614717483521 -2.5144977569580078 3.6074547767639160 255 0 0
0.3704342842102051 -2.5203909873962402 3.6275260448455811 255 0 0
0.4353695213794708 -2.7763800621032715 4.1225228309631348 255 0 0
0.4592121839523315 -2.5660121440887451 3.6534621715545654 255 0 0
-0.1313594430685043 -3.0225224494934082 3.7691595554351807 255 0 0
-0.1970906108617783 -3.0319459438323975 3.8237223625183105 255 0 0
0.3009129762649536 -3.7442841529846191 4.6142115592956543 255 0 0
-0.0858644917607307 -3.1340262889862061 4.0054531097412109 255 0 0
0.1619912981987000 -2.1140935420989990 5.2136707305908203 255 0 0
-0.1861096918582916 -3.2064568996429443 4.0287699699401855 255 0 0
-0.2497574537992477 -3.0044324398040771 3.8029375076293945 255 0 0
-0.0726027041673660 -2.6007738113403320 3.6685945987701416 255 0 0
-0.1051624119281769 -3.2817268371582031 4.1111989021301270 255 0 0
0.1340121924877167 -3.4370417594909668 4.2436280250549316 255 0 0
0.0092716962099075 -3.2987561225891113 4.1377167701721191 255 0 0
0.2737578451633453 -2.7718315124511719 3.8502056598663330 255 0 0
0.2529945075511932 -3.6509113311767578 4.4086208343505859 255 0 0
-0.1597706973552704 -2.5934944152832031 3.6786258220672607 255 0 0
0.1884530037641525 -2.9926187992095947 3.9302682876586914 255 0 0
-0.2253191024065018 -3.0250983238220215 3.8456242084503174 255 0 0
-0.0905301794409752 -2.8695342540740967 3.8329069614410400 255 0 0
0.1596192866563797 -3.4893550872802734 4.3040018081665039 255 0 0
-0.3195587992668152 -3.1749813556671143 4.0535454750061035 255 0 0
-0.0279923994094133 -2.4783451557159424 3.7513012886047363 255 0 0
0.1246326044201851 -2.8861236572265625 3.8337039947509766 255 0 0
0.3793390095233917 -2.6173291206359863 4.3529500961303711 255 0 0
-0.2351027727127075 -2.6217005252838135 3.7861995697021484 255 0 0
0.4504423141479492 -3.2568314075469971 4.2359857559204102 255 0 0
0.4352964460849762 -2.6209094524383545 3.6181540489196777 255 0 0
0.3032534718513489 -2.8470396995544434 3.7607312202453613 255 0 0
-2.2380709648132324 -4.4579234123229980 6.7861437797546387 255 0 0
-0.0565595887601376 -2.7715122699737549 3.6211650371551514 255 0 0
0.3968160450458527 -3.1938204765319824 4.0464854240417480 255 0 0
0.5425432324409485 -2.6466803550720215 4.0691618919372559 255 0 0
0.4623496234416962 -2.7831153869628906 3.7993865013122559 255 0 0
-0.2993737161159515 -3.1687417030334473 4.0361809730529785 255 0 0
0.1590806096792221 -2.9726150035858154 3.4640464782714844 255 0 0
0.1647784262895584 -2.5629556179046631 3.6542973518371582 255 0 0
-0.1773603856563568 -2.9922101497650146 3.8617489337921143 255 0 0
-0.0943995118141174 -3.1446156501770020 3.9677922725677490 255 0 0
0.3852039277553558 -2.7869865894317627 3.7516381740570068 255 0 0
0.2799934744834900 -3.1433777809143066 4.0107192993164063 255 0 0
0.4506933689117432 -2.2314207553863525 4.8545641899108887 255 0 0
0.4539094567298889 -3.3235137462615967 4.2865762710571289 255 0 0
-0.1548942774534225 -2.9507348537445068 3.9163858890533447 255 0 0
0.3846807777881622 -2.5318200588226318 3.6200480461120605 255 0 0
-0.1945779025554657 -2.9986579418182373 3.7711009979248047 255 0 0
-0.0571778044104576 -2.6730647087097168 3.8471784591674805 255 0 0
0.2821832895278931 -3.1989426612854004 4.0543785095214844 255 0 0
-0.0234924219548702 -3.2191150188446045 3.9706523418426514 255 0 0
0.1935915797948837 -2.6558341979980469 3.4893839359283447 255 0 0
-0.0415155775845051 -2.7063503265380859 3.7636764049530029 255 0 0
-0.3126977384090424 -2.9051575660705566 3.7527103424072266 255 0 0
0.3178833723068237 -3.0194966793060303 3.8925886154174805 255 0 0
-0.0269999559968710 -3.1304104328155518 4.0229539871215820 255 0 0
0.3092032074928284 -3.0637588500976563 3.9284706115722656 255 0 0
-0.1829718500375748 -2.6529316902160645 3.9419698715209961 255 0 0
-0.2064645290374756 -3.0153775215148926 3.8740277290344238 255 0 0
0.0293409861624241 -3.0534667968750000 3.9531016349792480 255 0 0
-0.2195605039596558 -3.0209584236145020 3.8274431228637695 255 0 0
0.4412060976028442 -3.3882029056549072 3.8704323768615723 255 0 0
0.2348450273275375 -2.9292769432067871 3.7877473831176758 255 0 0
-0.1326975375413895 -3.1293146610260010 4.0116233825683594 255 0 0
0.4029923081398010 -2.5787317752838135 3.6326081752777100 255 0 0
-0.1271709948778152 -2.9448440074920654 3.8670525550842285 255 0 0
0.0015139746246859 -2.7593491077423096 3.8285646438598633 255 0 0
0.1339414268732071 -2.8166725635528564 3.8877308368682861 255 0 0
-0.2981321215629578 -2.8128798007965088 3.7373039722442627 255 0 0
-0.0662899017333984 -3.1426513195037842 4.0731353759765625 255 0 0
0.2332420945167542 -2.7872962951660156 3.7746753692626953 255 0 0
0.2965038716793060 -2.8069322109222412 3.7987611293792725 255 0 0
0.3512938618659973 -2.6155586242675781 3.6440963745117188 255 0 0
-0.1348362863063812 -2.9389233589172363 3.7593090534210205 255 0 0
0.3930593430995941 -2.4389123916625977 4.8540868759155273 255 0 0
0.1876137554645538 -2.7412905693054199 3.7195577621459961 255 0 0
0.3551081717014313 -2.7362165451049805 3.7126538753509521 255 0 0
0.0936250388622284 -2.6770985126495361 3.7252643108367920 255 0 0
0.1868470758199692 -2.9792668819427490 3.8729510307312012 255 0 0
0.3686626255512238 -2.6313056945800781 3.6292147636413574 255 0 0
-0.0718732699751854 -2.8477523326873779 3.6711134910583496 255 0 0
0.0800666883587837 -2.8453016281127930 3.7225687503814697 255 0 0
0.2524026632308960 -2.8797259330749512 3.8603596687316895 255 0 0
0.1010958626866341 -2.6822252273559570 3.7157630920410156 255 0 0
0.4460108280181885 -2.6712133884429932 3.7709412574768066 255 0 0
0.2406311333179474 -2.7336008548736572 3.4519560337066650 255 0 0
-0.0401786193251610 -3.1985156536102295 4.0738711357116699 255 0 0
0.2199464589357376 -2.9482710361480713 3.8857333660125732 255 0 0
0.5242554545402527 -2.6288959980010986 4.2161931991577148 255 0 0
0.0019101385260001 -3.1792585849761963 4.0600156784057617 255 0 0
0.2496466934680939 -2.9476704597473145 3.9125666618347168 255 0 0
0.2798908352851868 -3.2395071983337402 4.0612835884094238 255 0 0
0.3589727580547333 -2.6169660091400146 3.6452271938323975 255 0 0
0.4567925631999969 -2.8611679077148438 3.9900982379913330 255 0 0
0.4593670070171356 -2.5934250354766846 3.7662708759307861 255 0 0
0.2489050179719925 -2.7727160453796387 3.7635202407836914 255 0 0
0.3017482757568359 -2.6786086559295654 3.7081973552703857 255 0 0
-0.0089844064787030 -2.8717181682586670 3.8513121604919434 255 0 0
-0.1126055419445038 -2.6139912605285645 3.7166807651519775 255 0 0
0.2164272218942642 -2.9952211380004883 3.9214384555816650 255 0 0
-0.0203875992447138 -3.0390453338623047 3.9509890079498291 255 0 0
0.0935141518712044 -3.0118134021759033 3.9431462287902832 255 0 0
0.1307595819234848 -3.0074043273925781 4.0351696014404297 255 0 0
0.4442086815834045 -2.5460333824157715 3.7295315265655518 255 0 0
-0.1708392798900604 -2.5649542808532715 3.8035120964050293 255 0 0
0.1920796483755112 -2.5497019290924072 3.4513218402862549 255 0 0
0.3890003859996796 -2.4484887123107910 4.2388868331909180 255 0 0
-0.1378060132265091 -3.1448464393615723 3.9171819686889648 255 0 0
0.3691143393516541 -2.4701976776123047 3.6297314167022705 255 0 0
0.3228822946548462 -2.4549257755279541 4.8673415184020996 255 0 0
-0.2151757180690765 -3.2204310894012451 4.1176738739013672 255 0 0
0.2393468022346497 -3.4280238151550293 4.3211903572082520 255 0 0
-0.0701055973768234 -3.2776849269866943 4.1296296119689941 255 0 0
0.1233737245202065 -2.7861008644104004 3.7558076381683350 255 0 0
-0.0094040967524052 -2.8100318908691406 3.8403170108795166 255 0 0
0.4657479524612427 -2.8066661357879639 3.9980719089508057 255 0 0
0.0199182182550430 -2.4727909564971924 3.5276384353637695 255 0 0
0.1329645067453384 -1.8049399852752686 4.9562282562255859 255 0 0
0.3996161222457886 -3.2113344669342041 4.0427007675170898 255 0 0
0.3940853476524353 -2.4145531654357910 3.6265654563903809 255 0 0
-0.3252047002315521 -2.7331902980804443 3.9582004547119141 255 0 0
0.3204174339771271 -2.6415565013885498 4.2639217376708984 255 0 0
-0.2476865500211716 -3.0193250179290771 3.9451313018798828 255 0 0
0.0222608465701342 -2.8310310840606689 3.5735869407653809 255 0 0
-0.1344444155693054 -3.0420527458190918 4.2256374359130859 255 0 0
0.1898686736822128 -2.2463109493255615 4.9868268966674805 255 0 0
-0.0866150632500648 -3.1812260150909424 4.0256319046020508 255 0 0
0.5130364894866943 -3.4337921142578125 4.0708212852478027 255 0 0
-0.1830087602138519 -3.1987369060516357 4.0165886878967285 255 0 0
0.2954048812389374 -2.2930388450622559 3.4798004627227783 255 0 0
0.3253101110458374 -2.4460811614990234 4.1785550117492676 255 0 0
0.5759396553039551 -3.0178229808807373 3.4533152580261230 255 0 0
0.4709170162677765 -2.5895619392395020 3.5451471805572510 255 0 0
-0.2009053975343704 -3.1606662273406982 3.9922862052917480 255 0 0
-0.1229538768529892 -3.0801217555999756 3.9867925643920898 255 0 0
0.4440451562404633 -2.5217261314392090 3.6713714599609375 255 0 0
0.0974745526909828 -2.3733596801757813 3.5253789424896240 255 0 0
0.1286237090826035 -2.7363448143005371 3.7820043563842773 255 0 0
0.0163090210407972 -2.7711646556854248 3.7301714420318604 255 0 0
0.4569432735443115 -2.5578098297119141 3.6914513111114502 255 0 0
-0.0090619446709752 -2.9172773361206055 4.1416482925415039 255 0 0
0.1197616085410118 -1.8852531909942627 5.1378283500671387 255 0 0
0.1540474891662598 -2.9587731361389160 3.5325441360473633 255 0 0
0.3845262527465820 -2.2959463596343994 5.0877661705017090 255 0 0
0.3098836243152618 -2.2958126068115234 5.3931226730346680 255 0 0
0.4426560699939728 -2.6919112205505371 3.7788648605346680 255 0 0
0.1034330949187279 -2.3348839282989502 3.3957965373992920 255 0 0
-0.1957467794418335 -2.5893979072570801 3.7031443119049072 255 0 0
0.4710568189620972 -2.5630106925964355 3.6740913391113281 255 0 0
0.4316310584545135 -2.9078116416931152 4.0158162117004395 255 0 0
-0.8146220445632935 -3.5097377300262451 4.6139755249023438 255 0 0
0.0989078953862190 -2.6443026065826416 3.4348924160003662 255 0 0
0.4671412408351898 -2.5063240528106689 4.4054598808288574 255 0 0
0.1512202024459839 -2.7349994182586670 3.7663679122924805 255 0 0
0.2716461122035980 -2.4521272182464600 3.5191388130187988 255 0 0
0.3985382318496704 -2.3111875057220459 3.3808186054229736 255 0 0
0.4086026549339294 -2.3875696659088135 3.3323678970336914 255 0 0
0.3447008728981018 -3.0156383514404297 3.8826062679290771 255 0 0
0.2988031804561615 -3.4465818405151367 4.0096211433410645 255 0 0
-0.1533044725656509 -3.0180697441101074 3.9253253936767578 255 0 0
0.2635366320610046 -3.9022140502929688 4.8658576011657715 255 0 0
0.4785723686218262 -2.1994273662567139 4.8372378349304199 255 0 0
0.2457049340009689 -2.2859137058258057 3.5930016040802002 255 0 0
-0.0926273241639137 -2.9789974689483643 3.6709814071655273 255 0 0
0.3613488376140594 -2.2878942489624023 3.5381183624267578 255 0 0
0.1181319802999496 -2.7692296504974365 3.7251832485198975 255 0 0
-0.2311512082815170 -2.9725272655487061 3.7354874610900879 255 0 0
0.1601432114839554 -2.5982010364532471 3.6279745101928711 255 0 0
0.4568264186382294 -2.5443806648254395 4.3970799446105957 255 0 0
0.3418977558612823 -2.1973159313201904 5.1226954460144043 255 0 0
0.3554635643959045 -2.4673545360565186 3.5985665321350098 255 0 0
-0.2988222241401672 -3.0713055133819580 3.8231780529022217 255 0 0
-0.0806227549910545 -3.1598536968231201 4.0495023727416992 255 0 0
-0.2852520048618317 -3.0833513736724854 3.8047418594360352 255 0 0
0.3647654950618744 -2.5351688861846924 3.7087814807891846 255 0 0
-0.0210306048393250 -3.0431029796600342 4.0090603828430176 255 0 0
0.1336343288421631 -2.9123919010162354 3.9244379997253418 255 0 0
-0.1396938413381577 -2.8873374462127686 3.8420667648315430 255 0 0
0.0725688189268112 -2.7689058780670166 3.9951941967010498 255 0 0
0.0671693161129951 -2.4025368690490723 3.5015296936035156 255 0 0
0.4143384099006653 -2.2645111083984375 4.9098377227783203 255 0 0
-0.0600644871592522 -3.1399743556976318 4.0348358154296875 255 0 0
0.1250144094228745 -2.5251464843750000 3.6161737442016602 255 0 0
0.0608830824494362 -2.8963639736175537 3.7841970920562744 255 0 0
0.2869384288787842 -2.8694024085998535 3.8577082157135010 255 0 0
0.0466570556163788 -2.2924013137817383 3.5568704605102539 255 0 0
0.4826510250568390 -2.1074883937835693 4.9601583480834961 255 0 0
0.1247707158327103 -2.3941593170166016 3.5885434150695801 255 0 0
0.2326570004224777 -2.6098704338073730 3.6258354187011719 255 0 0
0.4583891332149506 -2.5864725112915039 3.7858564853668213 255 0 0
0.4005672335624695 -2.9935224056243896 4.2761535644531250 255 0 0
0.4556940197944641 -2.8100013732910156 3.8302538394927979 255 0 0
0.4369806647300720 -3.4296953678131104 4.4861822128295898 255 0 0
0.4996324181556702 -2.8841297626495361 3.7607243061065674 255 0 0
0.6025788187980652 -2.6014378070831299 2.8560490608215332 255 0 0
-0.0080206226557493 -2.7598638534545898 3.8041610717773438 255 0 0
0.5208353400230408 -2.6644856929779053 3.9694728851318359 255 0 0
0.4514526426792145 -2.3754124641418457 3.5302722454071045 255 0 0
0.2118654251098633 -2.1675486564636230 4.9565014839172363 255 0 0
-0.1551341265439987 -3.1520199775695801 4.0591678619384766 255 0 0
-0.2898339927196503 -3.0870118141174316 4.0595107078552246 255 0 0
-0.1275414675474167 -2.5462412834167480 3.7243869304656982 255 0 0
0.3446843922138214 -2.4889695644378662 3.5595247745513916 255 0 0
-0.2419450283050537 -3.2514317035675049 4.3286256790161133 255 0 0
0.1090981066226959 -2.7661156654357910 3.8610453605651855 255 0 0
0.4290310740470886 -2.6668319702148438 3.7758262157440186 255 0 0
0.0040312190540135 -2.4733982086181641 3.5549459457397461 255 0 0
-0.2855599522590637 -2.5160918235778809 3.9857323169708252 255 0 0
0.0805230438709259 -2.3690493106842041 3.5563702583312988 255 0 0
0.0211148243397474 -2.4485671520233154 3.5437183380126953 255 0 0
0.3316518366336823 -3.5865705013275146 4.2650666236877441 255 0 0
0.3519033193588257 -3.5210433006286621 4.1621756553649902 255 0 0
0.0000002996981436 -3.2732076644897461 4.1094775199890137 255 0 0
0.1918984204530716 -2.3408384323120117 3.7998747825622559 255 0 0
0.4217625856399536 -2.3408620357513428 3.5494658946990967 255 0 0
0.3172488510608673 -2.6529517173767090 3.7717301845550537 255 0 0
-0.0565538369119167 -2.8208997249603271 3.6102061271667480 255 0 0
0.2126268148422241 -2.9336867332458496 3.9090721607208252 255 0 0
0.5175933241844177 -2.3230507373809814 4.6172432899475098 255 0 0
-0.1789651513099670 -2.5459775924682617 3.6456494331359863 255 0 0
-0.0318851247429848 -3.0750603675842285 4.1899929046630859 255 0 0
0.2107806950807571 -2.9625394344329834 3.8756892681121826 255 0 0
-0.0199799332767725 -2.8465323448181152 3.6080441474914551 255 0 0
0.1746219247579575 -2.7346971035003662 3.7512698173522949 255 0 0
0.2703087627887726 -2.7549440860748291 3.5820050239562988 255 0 0
0.1864098608493805 -2.6629974842071533 4.1174993515014648 255 0 0
-0.3004766106605530 -3.2029924392700195 3.8668634891510010 255 0 0
0.0137824257835746 -2.7630796432495117 3.7530589103698730 255 0 0
0.3230737149715424 -2.6983757019042969 3.6908380985260010 255 0 0
0.1661069691181183 -2.7804734706878662 3.7712819576263428 255 0 0
0.0272181332111359 -2.9961571693420410 3.9475529193878174 255 0 0
0.4741464257240295 -2.6760935783386230 4.2481570243835449 255 0 0
-0.2358836978673935 -3.2921895980834961 4.1547188758850098 255 0 0
-0.0268061812967062 -2.9323635101318359 4.1936874389648438 255 0 0
0.2093999385833740 -2.8538448810577393 3.7034745216369629 255 0 0
0.5854533314704895 -2.5684607028961182 3.2185623645782471 255 0 0
-0.1016697734594345 -3.1847651004791260 4.0000934600830078 255 0 0
0.3110249936580658 -3.1167218685150146 3.9351429939270020 255 0 0
0.3966011703014374 -2.5101490020751953 3.3482627868652344 255 0 0
-0.2790901660919189 -3.1280484199523926 4.0560107231140137 255 0 0
-0.2317507117986679 -2.5736320018768311 3.7383399009704590 255 0 0
-0.0369337685406208 -3.1747987270355225 4.0409669876098633 255 0 0
0.3870677947998047 -3.1747896671295166 4.0381712913513184 255 0 0
0.5123584866523743 -2.6362500190734863 4.1369819641113281 255 0 0
0.5042283535003662 -2.3869733810424805 4.5841126441955566 255 0 0
0.5045303702354431 -2.3434202671051025 4.6545433998107910 255 0 0
-0.2913350164890289 -2.9959335327148438 4.0065617561340332 255 0 0
-0.1764400601387024 -3.0232319831848145 3.8130667209625244 255 0 0
0.1245399340987206 -2.3655788898468018 3.4982674121856689 255 0 0
0.1387222111225128 -2.7314615249633789 3.7693526744842529 255 0 0
0.3720523715019226 -2.5630331039428711 3.5785381793975830 255 0 0
-0.2352692037820816 -3.1340131759643555 3.9683392047882080 255 0 0
0.1035662814974785 -2.5121457576751709 3.6527371406555176 255 0 0
0.2105113714933395 -2.5832166671752930 3.5679011344909668 255 0 0
0.1768871247768402 -3.6704349517822266 4.4342837333679199 255 0 0
-0.2011672854423523 -3.0594072341918945 3.9230554103851318 255 0 0
0.2139972299337387 -2.9393393993377686 3.7106065750122070 255 0 0
-0.2044822871685028 -2.5298700332641602 3.8518271446228027 255 0 0
0.3668240308761597 -2.5993645191192627 3.6675760746002197 255 0 0
0.3548153638839722 -2.6691935062408447 4.4321222305297852 255 0 0
0.4531740546226501 -2.2880299091339111 3.4712548255920410 255 0 0
-0.1039325445890427 -3.1501872539520264 4.2728152275085449 255 0 0
0.3703628778457642 -3.1304321289062500 4.0038313865661621 255 0 0
0.3737539052963257 -2.4913947582244873 3.6070249080657959 255 0 0
-0.1291423887014389 -3.2307755947113037 4.0893774032592773 255 0 0
0.4699193239212036 -3.6094601154327393 4.3542747497558594 255 0 0
0.5054912567138672 -3.4219522476196289 4.0456461906433105 255 0 0
0.0970687791705132 -2.7193009853363037 3.5757956504821777 255 0 0
0.4363044500350952 -2.4845426082611084 4.5086202621459961 255 0 0
0.5083863735198975 -2.3238914012908936 4.8912682533264160 255 0 0
0.0213255770504475 -3.1312711238861084 3.6949527263641357 255 0 0
-0.1187821030616760 -3.0456483364105225 3.9169797897338867 255 0 0
0.3679920136928558 -2.7555203437805176 3.7930922508239746 255 0 0
0.4078530669212341 -2.3568966388702393 4.8769316673278809 255 0 0
0.2620342671871185 -2.5316472053527832 3.4291422367095947 255 0 0
0.2066781222820282 -3.4983582496643066 4.2479219436645508 255 0 0
0.1902486830949783 -2.9740407466888428 3.8257515430450439 255 0 0
0.4255942404270172 -2.6447603702545166 3.7076964378356934 255 0 0
0.4170523583889008 -2.3496775627136230 3.6358957290649414 255 0 0
0.4356189668178558 -2.5145981311798096 3.6653065681457520 255 0 0
-0.1540074497461319 -3.2591533660888672 4.0677375793457031 255 0 0
0.2670535445213318 -2.8837556838989258 3.8910667896270752 255 0 0
0.2765719592571259 -2.8416280746459961 3.8216164112091064 255 0 0
-0.2078902274370193 -3.1161398887634277 3.7766227722167969 255 0 0
0.4585676193237305 -2.7400243282318115 4.0860695838928223 255 0 0
0.1759774088859558 -2.8873589038848877 3.8501129150390625 255 0 0
0.1305758953094482 -2.7332599163055420 3.7178151607513428 255 0 0
0.0489108078181744 -2.4027438163757324 3.5665800571441650 255 0 0
0.0118693644180894 -3.0263531208038330 3.9937264919281006 255 0 0
0.2827815711498260 -2.2491872310638428 4.5871419906616211 255 0 0
0.2733194530010223 -2.1775712966918945 5.1608190536499023 255 0 0
0.2191189825534821 -2.9366044998168945 3.9093024730682373 255 0 0
0.1421652883291245 -1.9896742105484009 5.1381149291992188 255 0 0
0.3500874638557434 -3.2085769176483154 3.7893075942993164 255 0 0
-0.0191401541233063 -3.1155052185058594 4.3043580055236816 255 0 0
-0.1760143935680389 -2.9328324794769287 4.1685791015625000 255 0 0
-0.2019277065992355 -2.9823696613311768 3.9245419502258301 255 0 0
0.0133413961157203 -3.0420575141906738 3.9667327404022217 255 0 0
0.4336943924427032 -2.4074952602386475 3.5870585441589355 255 0 0
0.4143639504909515 -2.3220732212066650 4.7848191261291504 255 0 0
0.4428048729896545 -2.5004341602325439 4.4499092102050781 255 0 0
-0.2386688143014908 -2.6466488838195801 3.8893313407897949 255 0 0
0.3804798424243927 -2.6194348335266113 3.8379037380218506 255 0 0
0.1649703979492188 -2.2226383686065674 5.8108878135681152 255 0 0
0.0801723077893257 -2.2882421016693115 3.5706524848937988 255 0 0
-0.0045036673545837 -3.2134468555450439 3.9832985401153564 255 0 0
0.3655877411365509 -2.7146074771881104 3.3126225471496582 255 0 0
0.0074845822528005 -2.8083863258361816 3.9166746139526367 255 0 0
-0.2907072305679321 -3.0017287731170654 3.8897159099578857 255 0 0
0.2542415857315063 -2.9184894561767578 3.7630083560943604 255 0 0
0.4842201471328735 -2.8192138671875000 3.7663099765777588 255 0 0
-0.3428067564964294 -2.9693682193756104 3.8959167003631592 255 0 0
-0.2774294316768646 -3.1750736236572266 3.9574503898620605 255 0 0
0.0587221235036850 -3.0425479412078857 3.9773633480072021 255 0 0
0.2989968061447144 -2.3066196441650391 3.4474914073944092 255 0 0
0.4271821677684784 -2.2950453758239746 3.4787468910217285 255 0 0
0.2066340744495392 -2.8079373836517334 3.7867205142974854 255 0 0
0.2690758407115936 -2.6579713821411133 4.4669461250305176 255 0 0
0.2486588954925537 -2.6809153556823730 3.6570749282836914 255 0 0
0.4602721035480499 -2.5778424739837646 3.8015506267547607 255 0 0
0.3965196609497070 -3.0637326240539551 4.2933659553527832 255 0 0
-0.0397587493062019 -3.1696777343750000 4.1022930145263672 255 0 0
0.1401323527097702 -2.5363852977752686 3.6493799686431885 255 0 0
0.0407764166593552 -2.4109199047088623 3.5694487094879150 255 0 0
0.3139445781707764 -2.2636454105377197 4.9694528579711914 255 0 0
0.3419246673583984 -2.6900694370269775 3.6824550628662109 255 0 0
-0.0435632765293121 -2.5766484737396240 3.6326339244842529 255 0 0
-0.0919530093669891 -2.9844882488250732 3.9097409248352051 255 0 0
0.4525368213653564 -2.6213536262512207 4.1313157081604004 255 0 0
0.4045106172561646 -2.7016942501068115 4.0772075653076172 255 0 0
-0.0320480912923813 -2.4026317596435547 3.8579847812652588 255 0 0
0.2953382432460785 -2.2962875366210938 3.4638800621032715 255 0 0
0.2136170417070389 -2.5267901420593262 4.4538550376892090 255 0 0
0.2876538634300232 -2.6936299800872803 3.6005232334136963 255 0 0
0.3702237606048584 -2.6967978477478027 3.6823976039886475 255 0 0
0.2530286014080048 -2.8378870487213135 3.8398871421813965 255 0 0
-0.2404419481754303 -2.6542847156524658 3.6413230895996094 255 0 0
-0.6881064176559448 -3.4114897251129150 4.1930999755859375 255 0 0
0.0393996089696884 -2.9290719032287598 3.6347925662994385 255 0 0
0.1432555764913559 -2.3464469909667969 4.9285321235656738 255 0 0
0.1948280185461044 -2.5842716693878174 3.5691070556640625 255 0 0
0.3690550923347473 -2.5102565288543701 3.5996780395507813 255 0 0
0.2506493926048279 -2.8708715438842773 3.8538088798522949 255 0 0
0.3541471064090729 -2.8769018650054932 3.7416658401489258 255 0 0
0.3211336135864258 -2.4927306175231934 3.6366658210754395 255 0 0
0.5124648213386536 -2.4076189994812012 4.5387787818908691 255 0 0
-0.2264049053192139 -3.1463341712951660 3.8328211307525635 255 0 0
0.4373863339424133 -2.9388549327850342 4.0370984077453613 255 0 0
0.0819145515561104 -2.2838861942291260 3.6025831699371338 255 0 0
0.4270266890525818 -2.4018301963806152 3.6317226886749268 255 0 0
0.1645777374505997 -2.7435126304626465 3.7356710433959961 255 0 0
0.3173611462116241 -2.2051551342010498 5.3886394500732422 255 0 0
0.0948167666792870 -2.3646793365478516 3.5304327011108398 255 0 0
0.1072941422462463 -2.3692452907562256 3.5279796123504639 255 0 0
0.1318574249744415 -2.4077835083007813 3.6188750267028809 255 0 0
0.3199248313903809 -2.4823334217071533 3.5868451595306396 255 0 0
0.1205075383186340 -1.6528493165969849 4.8517818450927734 255 0 0
-0.0195894334465265 -2.6997904777526855 3.7552087306976318 255 0 0
0.5202603340148926 -2.6075036525726318 4.1717939376831055 255 0 0
-0.4457682967185974 -2.9834361076354980 4.0407710075378418 255 0 0
-0.0171841885894537 -2.8453299999237061 3.5871455669403076 255 0 0
0.4335684776306152 -2.3932907581329346 4.6408019065856934 255 0 0
0.4085547924041748 -2.6475205421447754 3.8855919837951660 255 0 0
0.2579637169837952 -2.3003349304199219 4.6600208282470703 255 0 0
0.2775834202766418 -2.4054880142211914 3.5719084739685059 255 0 0
0.5867800712585449 -2.6193521022796631 4.1004471778869629 255 0 0
-0.0716354325413704 -2.8515698909759521 3.6433105468750000 255 0 0
0.2028401643037796 -2.9680569171905518 3.9447674751281738 255 0 0
0.1414410918951035 -2.4738807678222656 3.3792941570281982 255 0 0
0.4299859106540680 -2.3195271492004395 3.5808737277984619 255 0 0
0.2360081672668457 -2.4001374244689941 3.3778746128082275 255 0 0
0.2264327555894852 -2.3959653377532959 3.4868106842041016 255 0 0
0.3677734136581421 -2.5209088325500488 3.6019091606140137 255 0 0
0.2095500826835632 -2.5692594051361084 3.7594490051269531 255 0 0
-0.1671905964612961 -2.5146458148956299 3.9676494598388672 255 0 0
0.1526087820529938 -1.7136000394821167 4.8493452072143555 255 0 0
-0.0465821586549282 -3.0402293205261230 3.9567229747772217 255 0 0
-0.1954903006553650 -2.9878010749816895 3.8145923614501953 255 0 0
0.1578972190618515 -3.5271761417388916 4.2395877838134766 255 0 0
-0.3341199159622192 -3.2738037109375000 4.3857588768005371 255 0 0
0.2391077578067780 -2.2994725704193115 3.5020682811737061 255 0 0
-0.1242219358682632 -3.0938072204589844 4.2747278213500977 255 0 0
