//X Y Z R G B
25146
-4.1813349723815918 -0.5800206661224365 -0.2106389999389648 255 176 0
-4.2281889915466309 0.6311672925949097 -0.7968887090682983 255 176 0
-4.1438140869140625 -0.5892015099525452 0.2637167572975159 255 176 0
-4.1622705459594727 0.0863391906023026 -0.9796167612075806 255 176 0
-4.1593737602233887 -0.4176384210586548 -0.4426530897617340 255 176 0
-4.0900669097900391 -0.6741532087326050 0.1261785924434662 255 176 0
-4.1833481788635254 0.5961799025535583 -0.4203686714172363 255 176 0
-4.2682132720947266 0.6052622199058533 -0.4270115792751312 255 176 0
-4.2200727462768555 0.5456511378288269 -0.9889929890632629 255 176 0
-4.2302193641662598 0.6442538499832153 -0.8639332056045532 255 176 0
-4.2292590141296387 0.6866853833198547 -0.8024937510490417 255 176 0
-4.1378488540649414 -0.6817775368690491 0.1304084956645966 255 176 0
-4.1123318672180176 -0.5723148584365845 -0.3917148411273956 255 176 0
-4.1415209770202637 -0.4999172687530518 -0.3203032910823822 255 176 0
-4.1596741676330566 -0.5068966150283813 -0.7482792735099792 255 176 0
-4.1715621948242188 0.6481587290763855 -0.4638926684856415 255 176 0
-4.1336417198181152 -0.6001091599464417 0.2485798001289368 255 176 0
-4.1488785743713379 -0.5179597139358521 -0.1653682142496109 255 176 0
-4.0537428855895996 -0.7906188964843750 -0.0650198161602020 255 176 0
-4.0685071945190430 -0.5844541788101196 -0.2706135511398315 255 176 0
-4.1749458312988281 -0.8093414902687073 -0.0328740105032921 255 176 0
-4.0527596473693848 -0.5509448647499084 0.2801189124584198 255 176 0
-4.1881818771362305 -1.0171900987625122 -0.3364091217517853 255 176 0
-4.1787796020507813 0.5550729632377625 -0.3904173076152802 255 176 0
-4.1944532394409180 0.3157530426979065 -0.8946321606636047 255 176 0
-4.1614685058593750 -0.3748851716518402 -0.4240633249282837 255 176 0
-4.1731181144714355 0.5320844054222107 -0.3991069197654724 255 176 0
-4.1926136016845703 0.3721063733100891 -1.0313256978988647 255 176 0
-4.1708159446716309 -0.3804058134555817 0.2938581109046936 255 176 0
-4.1491189002990723 -0.0485686175525188 -0.5885042548179626 255 176 0
-4.1288280487060547 -0.6107126474380493 -0.6657596826553345 255 176 0
-4.1308217048645020 -0.8830941319465637 -0.4964548945426941 255 176 0
-4.1516909599304199 -0.3807756304740906 -0.8161159157752991 255 176 0
-4.2462191581726074 0.3311737775802612 -1.0478610992431641 255 176 0
-4.0712723731994629 -0.7852320671081543 -0.5416055917739868 255 176 0
-4.1662578582763672 -0.3954112529754639 -0.4294567108154297 255 176 0
-4.1876831054687500 0.6772397756576538 -0.4825548529624939 255 176 0
-4.1635141372680664 -0.2848278582096100 -0.2017480432987213 255 176 0
-4.1466102600097656 -0.3814957439899445 -0.3006902933120728 255 176 0
-4.0992798805236816 -0.4883367419242859 -0.1893547475337982 255 176 0
-4.0444450378417969 -0.0996496826410294 -0.5900981426239014 255 176 0
-4.1359300613403320 0.6073638200759888 -0.4517627656459808 255 176 0
-4.1136698722839355 -0.9663985967636108 -0.2962421476840973 255 176 0
-4.1897544860839844 0.6687107086181641 -0.4737983644008636 255 176 0
-4.1773433685302734 -0.1467220187187195 -0.1612748801708221 255 176 0
-4.2754659652709961 0.7302243113517761 -0.4734494686126709 255 176 0
-4.1643185615539551 -0.3700302839279175 -0.4896307289600372 255 176 0
-3.9808306694030762 -0.9502424001693726 -0.3393750488758087 255 176 0
-4.1353282928466797 -0.4002316594123840 -0.0640199780464172 255 176 0
-4.1009116172790527 0.4515145719051361 -0.3970459699630737 255 176 0
-4.1745004653930664 -0.3472120463848114 0.0079223029315472 255 176 0
-4.1576714515686035 -0.4683520197868347 -0.2446780502796173 255 176 0
-4.1688103675842285 -0.4126020073890686 -0.0947632342576981 255 176 0
-4.1405324935913086 -0.5725488066673279 -0.6945424675941467 255 176 0
-4.1816949844360352 0.5822383165359497 -0.4083454906940460 255 176 0
-4.1374778747558594 -0.5498147010803223 0.3351766467094421 255 176 0
-3.8848526477813721 -0.9294494986534119 -0.3489302992820740 255 176 0
-4.2294249534606934 0.6991468667984009 -0.8507155179977417 255 176 0
-4.1797366142272949 -0.2249542921781540 -0.3386722207069397 255 176 0
-4.1120657920837402 -0.5658707618713379 -0.3351712524890900 255 176 0
-4.1601986885070801 -0.6005169153213501 -0.3001711368560791 255 176 0
-4.2148771286010742 0.5409697294235229 -0.3858599066734314 255 176 0
-4.2054982185363770 0.3094014227390289 -0.6772413849830627 255 176 0
-4.2086434364318848 0.4320544898509979 -0.7223152518272400 255 176 0
-4.1565008163452148 -0.5710259675979614 -0.3976088166236877 255 176 0
-4.1312336921691895 0.0103451879695058 -0.4873486459255219 255 176 0
-4.1871371269226074 -0.5536229014396667 -0.3837596774101257 255 176 0
-4.1384367942810059 -0.3976028561592102 -0.2974417805671692 255 176 0
-4.1537194252014160 -0.3789696395397186 -0.2729005217552185 255 176 0
-4.1463656425476074 -0.5211043953895569 -0.4448797106742859 255 176 0
-4.1537895202636719 -0.5082468986511230 -0.1746215820312500 255 176 0
-4.2319197654724121 -0.4136743545532227 -0.8229470252990723 255 176 0
-4.2252759933471680 0.1576690673828125 -0.3204969465732574 255 176 0
-4.1406898498535156 -0.1766168475151062 -0.2433331608772278 255 176 0
-4.1727137565612793 0.4939054846763611 -0.4137154221534729 255 176 0
-4.2296261787414551 0.6539235115051270 -0.7969982624053955 255 176 0
-4.2218341827392578 0.6144493818283081 -0.8231814503669739 255 176 0
-4.2179417610168457 0.5029719471931458 -1.1285772323608398 255 176 0
-4.2100496292114258 -0.1432686895132065 -0.7854576110839844 255 176 0
-4.3179512023925781 0.9026527404785156 -0.5754166245460510 255 176 0
-4.2068533897399902 0.2263657599687576 -0.7699498534202576 255 176 0
-4.2008709907531738 -0.1407560408115387 -0.1511058360338211 255 176 0
-4.1668891906738281 -0.4197644889354706 -0.1949625909328461 255 176 0
-4.2281708717346191 -1.0397313833236694 -0.3889083564281464 255 176 0
-4.0439472198486328 0.3849293887615204 -0.7629157304763794 255 176 0
-4.2446823120117188 0.5473464131355286 -1.0622912645339966 255 176 0
-4.1700611114501953 -0.2478401213884354 -0.1750068366527557 255 176 0
-4.2438426017761230 0.7810419797897339 -0.9576220512390137 255 176 0
-4.2385735511779785 0.7123702764511108 -0.9093878865242004 255 176 0
-4.2284641265869141 0.5336322784423828 -1.0107655525207520 255 176 0
-4.2212023735046387 0.5685573220252991 -1.1792905330657959 255 176 0
-4.2361402511596680 0.7534177899360657 -0.8503240346908569 255 176 0
-4.2288112640380859 0.6401389241218567 -0.8400135636329651 255 176 0
-4.1705150604248047 -0.2722965478897095 -0.9022136926651001 255 176 0
-4.2161417007446289 0.4676895737648010 -1.1040382385253906 255 176 0
-4.2411718368530273 0.7427355647087097 -0.9305145740509033 255 176 0
-4.2381005287170410 0.7054724097251892 -0.8902109861373901 255 176 0
-4.1028480529785156 -0.9780452251434326 -0.4215936064720154 255 176 0
-4.2111511230468750 0.3331925272941589 -1.0886530876159668 255 176 0
-4.2292809486389160 0.6893477439880371 -0.9012038707733154 255 176 0
-4.2276177406311035 0.6476864814758301 -0.7701249718666077 255 176 0
-4.2289586067199707 0.6469067931175232 -0.8369274735450745 255 176 0
-4.1933293342590332 -0.2042509168386459 -0.8708292245864868 255 176 0
-4.2219877243041992 0.5598335266113281 -0.9879183173179626 255 176 0
-4.2227144241333008 0.5521189570426941 -0.8059661388397217 255 176 0
-4.2259554862976074 0.5820986032485962 -0.9367548823356628 255 176 0
-4.2761039733886719 0.3731732964515686 -0.9720069169998169 255 176 0
-4.1809058189392090 -0.0883515104651451 -0.6829416751861572 255 176 0
-4.1625080108642578 -0.4937279224395752 -0.7564055919647217 255 176 0
-4.0715184211730957 -0.7954594492912292 -0.5336468219757080 255 176 0
-4.0915722846984863 -0.8975308537483215 -0.2158399969339371 255 176 0
-4.1182804107666016 -0.6864142417907715 -0.6166385412216187 255 176 0
-4.1937818527221680 0.3459774851799011 -1.0138093233108521 255 176 0
-4.2061052322387695 0.2876766026020050 -1.0273573398590088 255 176 0
-4.1294093132019043 -0.6608800888061523 -0.6465799808502197 255 176 0
-4.2166190147399902 0.8043330311775208 -0.5602416396141052 255 176 0
-4.1946039199829102 -0.1507021933794022 -0.1365876942873001 255 176 0
-4.2061605453491211 -0.0180359371006489 -0.5713030695915222 255 176 0
-4.1693630218505859 -0.4698301851749420 -0.4360921680927277 255 176 0
-4.0927271842956543 -0.8214039802551270 -0.5292355418205261 255 176 0
-4.2272696495056152 0.4937484860420227 -0.9897167086601257 255 176 0
-4.2083058357238770 0.3160987496376038 -0.8435495495796204 255 176 0
-4.1868700981140137 0.5157698392868042 -0.3969456851482391 255 176 0
-4.1384930610656738 -0.4964128732681274 -0.3908013701438904 255 176 0
-4.1936378479003906 -0.5496043562889099 -0.4091586470603943 255 176 0
-4.1607890129089355 -0.3886702954769135 -0.2707315981388092 255 176 0
-4.2473220825195313 0.4516284465789795 -0.5311759710311890 255 176 0
-4.1862578392028809 0.4925675690174103 -0.4245595335960388 255 176 0
-4.2242984771728516 -0.4291863441467285 -0.8078725934028625 255 176 0
-4.2112569808959961 0.4672329425811768 -1.0030242204666138 255 176 0
-4.2010021209716797 0.3851527869701385 -0.8438952565193176 255 176 0
-4.1542353630065918 -0.5547223687171936 -0.4564625024795532 255 176 0
-4.7872428894042969 0.8240175247192383 -1.0478037595748901 255 176 0
-4.2427015304565430 0.7899397611618042 -1.0372244119644165 255 176 0
-4.0693049430847168 0.4088186621665955 -0.4110554754734039 255 176 0
-4.2938027381896973 0.7313564419746399 -1.1316494941711426 255 176 0
-4.2154960632324219 0.2882525324821472 -1.5155528783798218 255 176 0
-4.1741690635681152 -0.2241570502519608 -0.1991109102964401 255 176 0
-4.2427334785461426 0.8504207730293274 -0.5775866508483887 255 176 0
-4.2087907791137695 0.3833962380886078 -0.5876691341400146 255 176 0
-4.2312884330749512 0.4126333594322205 -0.9441710710525513 255 176 0
-4.0430159568786621 -0.9691730141639709 -0.4188240468502045 255 176 0
-4.2217364311218262 0.5997383594512939 -1.0460021495819092 255 176 0
-4.2194695472717285 0.3853551149368286 -0.9160800576210022 255 176 0
-4.1654677391052246 -0.3678782880306244 -0.2789116203784943 255 176 0
-4.2184543609619141 0.8009941577911377 -0.5572099089622498 255 176 0
-4.2320051193237305 0.5020138025283813 -0.9974272847175598 255 176 0
-4.2452120780944824 0.8673528432846069 -0.5947577953338623 255 176 0
-4.2188301086425781 0.7749860286712646 -1.0443375110626221 255 176 0
-4.1554560661315918 -0.4465240538120270 -0.1922885775566101 255 176 0
-4.1371903419494629 -0.5899938344955444 0.2631997168064117 255 176 0
-4.2780609130859375 0.8423852324485779 -0.5537729263305664 255 176 0
-4.2072596549987793 0.6572305560112000 -0.4523260891437531 255 176 0
-4.1485085487365723 0.6069578528404236 -0.4390805363655090 255 176 0
-4.1769881248474121 -0.4112119078636169 -0.4680402874946594 255 176 0
-4.2383699417114258 0.7677558660507202 -0.8995856046676636 255 176 0
-4.5519218444824219 0.6885585188865662 -0.9134427309036255 255 176 0
-4.2442708015441895 0.3151448369026184 -1.5438835620880127 255 176 0
-4.2232480049133301 0.3520559072494507 -0.6483244895935059 255 176 0
-4.4175457954406738 0.5503386855125427 -0.8902924656867981 255 176 0
-4.6714882850646973 1.1236720085144043 -1.0598667860031128 255 176 0
-4.2851886749267578 0.2177596241235733 -0.1425409764051437 255 176 0
-4.0918111801147461 -0.9650039672851563 -0.3033497035503387 255 176 0
-4.1964941024780273 -0.8639113306999207 -0.1147473156452179 255 176 0
-4.1164946556091309 -0.7918304800987244 -0.0295877493917942 255 176 0
-4.5576419830322266 1.1816983222961426 -0.6893310546875000 255 176 0
-4.2451491355895996 0.7752383947372437 -0.9390425086021423 255 176 0
-4.1971077919006348 0.5900958776473999 -1.0425392389297485 255 176 0
-4.5140004158020020 0.8826721906661987 -1.2444173097610474 255 176 0
-4.1633892059326172 -0.6215412616729736 0.2505995333194733 255 176 0
-4.1771278381347656 0.7313083410263062 -0.9151352047920227 255 176 0
-4.1792736053466797 -0.0479881763458252 -1.1902480125427246 255 176 0
-4.1549973487854004 -0.4187919497489929 -0.0992624685168266 255 176 0
-4.1446957588195801 -0.4715085029602051 -0.2336630225181580 255 176 0
-4.1587176322937012 -0.4127064347267151 -0.2065739780664444 255 176 0
-4.1792221069335938 0.1935322731733322 -1.4408699274063110 255 176 0
-4.1915373802185059 -0.6634497642517090 -0.6619910597801208 255 176 0
-4.5274624824523926 0.9766069054603577 -0.6759550571441650 255 176 0
-4.6360473632812500 1.0051366090774536 -1.3202396631240845 255 176 0
-4.1528973579406738 -0.4577901363372803 -0.4451975524425507 255 176 0
-4.1332073211669922 -0.5956248641014099 -0.4171423017978668 255 176 0
-4.1496114730834961 0.8323899507522583 -0.6114251017570496 255 176 0
-4.3788571357727051 0.2658575177192688 -0.1723001897335052 255 176 0
-4.1713752746582031 0.1542930901050568 -0.8537644147872925 255 176 0
-4.1543292999267578 -0.6010830402374268 -0.4291116595268250 255 176 0
-4.2379941940307617 0.7640179991722107 -0.5202597379684448 255 176 0
-4.2439479827880859 0.5187982320785522 -1.0093712806701660 255 176 0
-4.2155785560607910 0.4933531880378723 -0.7061873674392700 255 176 0
-4.1657562255859375 -0.3851094841957092 -0.2469746768474579 255 176 0
-4.2309169769287109 0.6757722496986389 -0.8204801082611084 255 176 0
-4.2298698425292969 0.3784183263778687 -0.7973882555961609 255 176 0
-4.1513156890869141 -0.4661468267440796 -0.1861549317836761 255 176 0
-4.2339086532592773 -0.4032589197158813 -0.0699403807520866 255 176 0
-4.2876729965209961 0.3268330693244934 -1.0212119817733765 255 176 0
-4.1902861595153809 -0.0316146686673164 -0.5757958292961121 255 176 0
-4.2516603469848633 0.0480910725891590 -1.0848352909088135 255 176 0
-4.1783285140991211 -0.3107280135154724 -0.0188230723142624 255 176 0
-4.1484680175781250 -0.5359874963760376 -0.7325084209442139 255 176 0
-4.2066664695739746 0.1418773382902145 -0.8932199478149414 255 176 0
-4.1694431304931641 -0.0256929658353329 -1.1509038209915161 255 176 0
-4.2422623634338379 0.2946231663227081 -1.5319056510925293 255 176 0
-4.1559371948242188 -0.3481986820697784 -0.8454529047012329 255 176 0
-4.1002259254455566 -0.5051271915435791 0.3216561079025269 255 176 0
-4.1832175254821777 -0.1402436941862106 -0.1735167801380157 255 176 0
-4.1755123138427734 -0.1695504337549210 -0.1209923028945923 255 176 0
-4.2163958549499512 0.5136996507644653 -0.7060523629188538 255 176 0
-4.1933774948120117 -0.3825266063213348 -0.2771051824092865 255 176 0
-4.1501917839050293 0.0037555799353868 -1.2172023057937622 255 176 0
-4.2383713722229004 0.6117728352546692 -1.0179471969604492 255 176 0
-4.2229866981506348 0.3825586438179016 -0.8047592043876648 255 176 0
-4.1691265106201172 -0.3071092963218689 -0.3625999093055725 255 176 0
-4.1083431243896484 0.3542760610580444 -0.8805460929870605 255 176 0
-4.2233681678771973 0.6232239007949829 -0.8363453745841980 255 176 0
-4.1703329086303711 -0.4440931081771851 -0.1493418961763382 255 176 0
-4.2145481109619141 0.4584735333919525 -0.4789949655532837 255 176 0
-4.2191691398620605 0.5000072121620178 -0.8424504995346069 255 176 0
-4.2062311172485352 0.3239028155803680 -1.0167882442474365 255 176 0
-4.2592234611511230 0.2711238861083984 -1.5245877504348755 255 176 0
-4.2179412841796875 0.4930629432201385 -0.8785610198974609 255 176 0
-4.2577228546142578 0.7664836049079895 -1.1662594079971313 255 176 0
-4.1777691841125488 -0.1707748323678970 -0.1315667629241943 255 176 0
-4.1220226287841797 -0.5003120303153992 -0.2877672910690308 255 176 0
-4.2214231491088867 0.5001799464225769 -0.8527979254722595 255 176 0
-4.2449240684509277 0.5385507345199585 -1.0826758146286011 255 176 0
-4.2471776008605957 1.0316718816757202 -0.7190446853637695 255 176 0
-4.2253103256225586 0.6305465698242188 -1.0691808462142944 255 176 0
-4.1976327896118164 -0.3652956485748291 -0.0946101248264313 255 176 0
-4.1345043182373047 -0.5023920536041260 -0.4525196254253387 255 176 0
-4.1688475608825684 -0.4581784307956696 -0.4291578233242035 255 176 0
-4.2825045585632324 0.4388431906700134 -0.9537982344627380 255 176 0
-4.0921754837036133 -0.2219988256692886 -0.2109393775463104 255 176 0
-4.2037124633789063 0.6094632744789124 -0.8027382493019104 255 176 0
-4.2413110733032227 -0.1828191429376602 -0.1660628169775009 255 176 0
-4.1702013015747070 -0.4166547656059265 -0.4904298186302185 255 176 0
-4.2171845436096191 0.4816125333309174 -0.8943484425544739 255 176 0
-4.1623663902282715 -0.3067321777343750 -0.0762757956981659 255 176 0
-4.2430834770202637 0.6096688508987427 -0.8436167240142822 255 176 0
-4.1619286537170410 -0.4598678350448608 -0.3662973642349243 255 176 0
-4.1419191360473633 -0.5501320958137512 -0.4254275262355804 255 176 0
-4.1776027679443359 0.4306182861328125 -0.9382229447364807 255 176 0
-4.2098875045776367 0.4869141578674316 -0.9979178309440613 255 176 0
-4.3512282371520996 0.9496690630912781 -0.6699573397636414 255 176 0
-4.2261133193969727 0.6010077595710754 -0.7373365163803101 255 176 0
-4.2197003364562988 0.4556627869606018 -1.1240087747573853 255 176 0
-4.2074699401855469 0.3546781241893768 -1.0516420602798462 255 176 0
-4.1949410438537598 0.3359002172946930 -1.0681214332580566 255 176 0
-4.2306723594665527 0.2859177589416504 -0.7380068302154541 255 176 0
-4.1390042304992676 0.3866457641124725 -0.7948704361915588 255 176 0
-4.2710275650024414 0.8591337203979492 -0.5761695504188538 255 176 0
-4.1694188117980957 -0.2819463014602661 -0.2162816971540451 255 176 0
-4.2385892868041992 0.4916949272155762 -0.6672526001930237 255 176 0
-4.1519107818603516 -0.4880234897136688 -0.4434111416339874 255 176 0
-4.1651844978332520 -0.4750543534755707 -0.4194896519184113 255 176 0
-4.2415080070495605 0.4493668079376221 -0.9685920476913452 255 176 0
-4.1713285446166992 -0.2330675274133682 -0.1246727108955383 255 176 0
-4.3819990158081055 0.9310194849967957 -0.7188693284988403 255 176 0
-4.1476469039916992 -0.2975980043411255 -0.3070671260356903 255 176 0
-4.1804370880126953 0.2949634492397308 -0.6827743649482727 255 176 0
-4.1696105003356934 -0.2602504193782806 -0.3047057688236237 255 176 0
-4.1568145751953125 -0.4850022196769714 -0.3764635622501373 255 176 0
-4.1589183807373047 -0.0332166291773319 -1.2303482294082642 255 176 0
-4.1955046653747559 -0.3980719447135925 -0.3772341310977936 255 176 0
-4.2128782272338867 0.4998855888843536 -1.6101697683334351 255 176 0
-4.0987105369567871 -0.6029230356216431 0.3301592171192169 255 176 0
-4.1987175941467285 0.4948897063732147 -1.6203203201293945 255 176 0
-4.1716508865356445 0.6524275541305542 -0.5440174341201782 255 176 0
-4.2483944892883301 0.8672158718109131 -1.0541110038757324 255 176 0
-4.2541832923889160 0.9146243333816528 -1.1231585741043091 255 176 0
-4.1563181877136230 -0.2888607382774353 -0.8937129378318787 255 176 0
-4.2033376693725586 0.5173913836479187 -1.0845314264297485 255 176 0
-4.2449946403503418 0.7900744080543518 -1.0196129083633423 255 176 0
-4.2418999671936035 0.8231758475303650 -1.0059460401535034 255 176 0
-4.2480821609497070 0.8646630048751831 -0.9969987273216248 255 176 0
-4.2337832450866699 0.5212180614471436 -1.6789543628692627 255 176 0
-4.2536201477050781 0.9316455721855164 -1.0100485086441040 255 176 0
-4.1533885002136230 -0.4085491299629211 -0.1894591450691223 255 176 0
-4.2436680793762207 0.9032140970230103 -1.0278910398483276 255 176 0
-4.2148284912109375 0.7071071863174438 -1.1133596897125244 255 176 0
-4.2499933242797852 0.8371627330780029 -0.9013022184371948 255 176 0
-4.2829070091247559 0.9914057254791260 -1.0222818851470947 255 176 0
-4.2506041526794434 0.9407103657722473 -1.0122194290161133 255 176 0
-4.2203879356384277 0.5063894987106323 -0.7741391062736511 255 176 0
-4.2232289314270020 0.5331025719642639 -1.2055058479309082 255 176 0
-4.1554517745971680 0.0458321124315262 -0.9839507937431335 255 176 0
-4.1758584976196289 0.1534841060638428 -0.2887334525585175 255 176 0
-4.2576847076416016 0.6849473118782043 -1.1067728996276855 255 176 0
-4.0780019760131836 -0.8889189362525940 -0.1677022576332092 255 176 0
-4.0693025588989258 -0.4577761292457581 0.2959287464618683 255 176 0
-4.2039380073547363 0.3925344049930573 -1.5780082941055298 255 176 0
-4.2114009857177734 0.0290356241166592 -1.3392986059188843 255 176 0
-4.2476835250854492 0.8782958984375000 -0.9776114225387573 255 176 0
-4.2796754837036133 1.0243437290191650 -0.6945697665214539 255 176 0
-4.2336010932922363 0.6590463519096375 -0.8646241426467896 255 176 0
-4.1738066673278809 0.1017670407891273 -1.3710927963256836 255 176 0
-4.2214179039001465 0.3261742889881134 -0.6736797094345093 255 176 0
-4.2197837829589844 0.4309571981430054 -0.9567494392395020 255 176 0
-4.2466897964477539 0.2405012995004654 -0.1731094121932983 255 176 0
-4.1775827407836914 0.3619940578937531 -0.6014353036880493 255 176 0
-4.1752667427062988 -0.5317808985710144 -0.2723081111907959 255 176 0
-4.2260260581970215 0.6382120847702026 -0.7925902009010315 255 176 0
-4.2167339324951172 0.3851294219493866 -1.1329896450042725 255 176 0
-4.1642775535583496 -0.4456365704536438 -0.4000105261802673 255 176 0
-4.2422971725463867 0.7728233933448792 -1.1741744279861450 255 176 0
-4.1997990608215332 0.2865449786186218 -0.8525469899177551 255 176 0
-4.2321543693542480 0.3876797258853912 -0.8857700228691101 255 176 0
-4.2274894714355469 0.5960054993629456 -1.2585275173187256 255 176 0
-4.2413606643676758 0.8245024681091309 -0.9125183224678040 255 176 0
-4.2536730766296387 0.8802348375320435 -0.9498652815818787 255 176 0
-4.2551107406616211 0.8283739089965820 -1.0302482843399048 255 176 0
-4.1686511039733887 0.5180430412292480 -0.8562722802162170 255 176 0
-4.2236485481262207 0.5628776550292969 -0.9638760089874268 255 176 0
-4.1628918647766113 -0.4247521460056305 -0.3755464255809784 255 176 0
-4.2460913658142090 0.8795182704925537 -1.0353363752365112 255 176 0
-4.2334303855895996 0.9153105616569519 -0.9916597008705139 255 176 0
-4.2207651138305664 0.5079497098922729 -0.7351517677307129 255 176 0
-4.2475824356079102 0.7596218585968018 -1.1486096382141113 255 176 0
-4.1999673843383789 0.3651166558265686 -1.0353039503097534 255 176 0
-4.2212400436401367 0.4980940520763397 -1.1690379381179810 255 176 0
-4.1406974792480469 0.0561701133847237 -0.9680823087692261 255 176 0
-4.2085313796997070 0.4925244152545929 -1.1782110929489136 255 176 0
-4.2209181785583496 0.5675156116485596 -1.1894842386245728 255 176 0
-4.1947302818298340 -0.0364336632192135 -1.1918286085128784 255 176 0
-4.1714811325073242 -0.3132694661617279 -0.8788276314735413 255 176 0
-4.1441822052001953 -0.9072939753532410 -0.4774468541145325 255 176 0
-4.1481451988220215 -0.8046888709068298 -0.0068912240676582 255 176 0
-4.2415051460266113 0.7989885807037354 -1.0480504035949707 255 176 0
-4.2527666091918945 0.9066632986068726 -1.1027097702026367 255 176 0
-4.1336517333984375 0.3111077547073364 -1.0302073955535889 255 176 0
-4.1726517677307129 -0.5455837249755859 -0.2405146658420563 255 176 0
-4.1670670509338379 -0.5320054292678833 -0.2066957503557205 255 176 0
-4.1686506271362305 -0.3207487165927887 -0.3757761418819427 255 176 0
-4.1430006027221680 -0.4144070446491241 -0.3876096010208130 255 176 0
-4.1274828910827637 -0.1051195487380028 -1.1976832151412964 255 176 0
-4.1895656585693359 -0.1026624441146851 -0.6990327239036560 255 176 0
-4.1692461967468262 -0.2862625420093536 -0.9074612855911255 255 176 0
-4.2425465583801270 0.8637041449546814 -1.2427836656570435 255 176 0
-4.2085456848144531 0.6152960658073425 -0.5464081764221191 255 176 0
-4.1597919464111328 -0.4672180414199829 -0.4201730787754059 255 176 0
-4.2396230697631836 0.5901642441749573 -0.7986299991607666 255 176 0
-4.2373437881469727 0.7772202491760254 -1.0343266725540161 255 176 0
-4.2363967895507813 0.3509310781955719 -0.8262862563133240 255 176 0
-4.2210149765014648 0.6691862940788269 -0.8336462378501892 255 176 0
-4.2287025451660156 0.2472280263900757 -0.7777364850044250 255 176 0
-4.2370834350585938 0.5522757172584534 -1.1013820171356201 255 176 0
-4.2238898277282715 0.5538164973258972 -1.1994452476501465 255 176 0
-4.2338757514953613 0.7100726962089539 -1.1284880638122559 255 176 0
-4.2111725807189941 0.4111582934856415 -1.0922160148620605 255 176 0
-4.1784038543701172 0.5290924310684204 -0.3684645891189575 255 176 0
-4.3454351425170898 -0.1510758846998215 0.2076151072978973 255 176 0
-4.1704668998718262 0.8808811306953430 -0.6175065636634827 255 176 0
-4.2367448806762695 0.8077890276908875 -1.0007233619689941 255 176 0
-4.1655645370483398 -0.4007728397846222 -0.3741759359836578 255 176 0
-4.1526050567626953 -0.4217662215232849 -0.4786887168884277 255 176 0
-4.1365461349487305 -0.5896270871162415 -0.2934001684188843 255 176 0
-4.1257758140563965 -0.3414358198642731 -0.5722903013229370 255 176 0
-4.3062496185302734 0.9748051762580872 -0.9957551956176758 255 176 0
-4.1964130401611328 0.3870827555656433 -0.5756047368049622 255 176 0
-4.2497544288635254 0.9039994478225708 -1.0455802679061890 255 176 0
-4.2228960990905762 -0.0311449281871319 -0.5879441499710083 255 176 0
-4.2067441940307617 0.3822984993457794 -0.9996231794357300 255 176 0
-4.1631588935852051 -0.3845720887184143 -0.4091934859752655 255 176 0
-4.5608134269714355 1.0680465698242188 -1.1026378870010376 255 176 0
-4.2023258209228516 0.3410071730613708 -0.7956319451332092 255 176 0
-4.2574362754821777 0.9482624530792236 -1.0387684106826782 255 176 0
-4.2516884803771973 0.8417584300041199 -1.0140985250473022 255 176 0
-4.1829614639282227 -0.0100820548832417 -0.5866577625274658 255 176 0
-4.2672290802001953 0.7646737098693848 -1.1552547216415405 255 176 0
-4.3599843978881836 0.4077368080615997 -1.1143170595169067 255 176 0
-4.2179546356201172 0.4858048558235168 -1.1659584045410156 255 176 0
-4.1692471504211426 -0.6967093944549561 -0.6246511340141296 255 176 0
-4.2268114089965820 0.0485236048698425 -1.0218344926834106 255 176 0
-4.2211055755615234 0.3829146325588226 -1.0827990770339966 255 176 0
-4.1969704627990723 0.3723472654819489 -0.5820649266242981 255 176 0
-4.1475090980529785 -1.0166213512420654 -0.4333679080009460 255 176 0
-4.1938424110412598 0.3312330842018127 -0.6470812559127808 255 176 0
-4.0837192535400391 -0.9517122507095337 -0.4553614556789398 255 176 0
-4.2692112922668457 0.0099547961726785 -1.1194974184036255 255 176 0
-4.2450227737426758 0.8127686977386475 -1.0368884801864624 255 176 0
-4.1625638008117676 0.1972619146108627 -1.1906810998916626 255 176 0
-4.2396383285522461 0.4086541831493378 -1.0199186801910400 255 176 0
-4.2057023048400879 0.4538603723049164 -0.9924324750900269 255 176 0
-4.1037998199462891 -0.4790377318859100 -0.5279520153999329 255 176 0
-4.2360897064208984 0.8374880552291870 -0.9708370566368103 255 176 0
-4.2089757919311523 0.3647620379924774 -1.0996271371841431 255 176 0
-4.2183647155761719 0.5605909228324890 -1.0375708341598511 255 176 0
-4.1552777290344238 -0.4277270734310150 -0.5667343139648438 255 176 0
-4.2464547157287598 0.9153785705566406 -1.0671393871307373 255 176 0
-4.1653704643249512 -0.4428387582302094 -0.2931503057479858 255 176 0
-4.0896124839782715 -1.0018135309219360 -0.4389056265354156 255 176 0
-4.2193350791931152 0.6766529083251953 -0.4398621320724487 255 176 0
-4.1292414665222168 -0.5871239900588989 -0.4965722858905792 255 176 0
-4.2484540939331055 0.9182625412940979 -1.0312069654464722 255 176 0
-4.1503057479858398 -0.7555103898048401 0.0731638595461845 255 176 0
-4.0966553688049316 -0.6583148241043091 -0.3808524012565613 255 176 0
-4.1475009918212891 -0.3632054626941681 -0.5781235694885254 255 176 0
